land_state_Dry,plant_PlantType,plant_state_Health,region_LocationType,time_Season,time_DayTime,environmental_factors_Temperature,environmental_factors_Light,environmental_factors_Wind,environmental_factors_Humidity,environmental_factors_Rain,land_state_P_land_state_Dry,
105.43592158905344,GardenPlant,100.00040116050488,Indoor,Spring,H12_18,36.04715137393588,580.0108140398286,4.990451341274977,50.014807512387904,9.992766576425657,105.5909486387879
107.78878561136035,GardenPlant,99.99845978202774,Indoor,Spring,H18_24,36.02275661411151,579.9757760555952,5.009213587345087,50.04332242954295,9.990455273845894,105.43592158905344
99.24010122691665,GardenPlant,100.02590168797721,Indoor,Winter,H6_12,36.00186991497578,579.9969168726071,5.041219649442568,49.95932512337936,10.021514054563246,99.78568719190729
98.83717549366821,GardenPlant,99.968679361459,Indoor,Winter,H12_18,35.98537234843186,579.9920699538543,4.964914014117562,50.00044025402082,10.036153362572893,99.24010122691665
100.14107377521167,GardenPlant,99.9873299325843,Indoor,Winter,H18_24,36.03093506315927,580.0283825101653,5.009783683952468,50.00835877451125,9.941071910488096,98.83717549366821
99.93741507553501,GardenPlant,100.02869702091792,Indoor,Winter,H24_6,35.95095800154045,579.9987798049576,4.995820062823848,49.972079146381766,10.010423965210622,100.14107377521167
99.12864101331444,GardenPlant,99.9838519200729,Indoor,Winter,H6_12,35.96648604129988,580.0189900042287,4.979192771509806,49.99133915040915,9.99469816939031,99.93741507553501
98.8316499566996,GardenPlant,99.9796005696649,Indoor,Winter,H12_18,35.98622796142631,579.966742219868,5.0453129685063285,50.01364067078756,9.968443933201817,99.12864101331444
100.0251447869658,GardenPlant,99.97761459816753,Indoor,Winter,H18_24,36.00449614991939,579.9849317151201,4.998758565004271,49.95926723117648,9.997657448125409,98.8316499566996
99.77664061564928,GardenPlant,100.01360286838526,Indoor,Winter,H24_6,36.03163255845378,580.0347224356263,4.950715475187031,49.98055696081041,9.972283613137511,100.0251447869658
99.05536078227546,GardenPlant,100.02249791075452,Indoor,Winter,H6_12,35.98753096400656,579.9955379119092,5.015134227573163,50.00355894383495,9.986075883233926,99.77664061564928
98.98201626061329,GardenPlant,100.00447515849186,Indoor,Winter,H12_18,35.996869370696785,579.9861271855036,5.017855421171398,49.99699736141402,9.992558115491045,99.05536078227546
100.25477347456494,GardenPlant,100.00248579677556,Indoor,Winter,H18_24,36.000691465108666,580.008724376512,4.98711471739195,50.02148482859331,10.02644779362217,98.98201626061329
99.94109837714443,GardenPlant,99.98360175592242,Indoor,Winter,H24_6,35.95454148335147,580.0252909350264,5.027569741430292,49.967192531039025,9.999425858073558,100.25477347456494
99.2031753385007,GardenPlant,99.9331076126664,Indoor,Winter,H6_12,36.00862903989461,579.9909829369137,5.001379925608587,49.985361233178544,9.980900187156855,99.94109837714443
98.85084719584009,GardenPlant,100.0154557775409,Indoor,Winter,H12_18,35.985923646525364,580.004736009488,5.04043478587369,49.96786994768621,10.01271938274395,99.2031753385007
100.21835809056788,GardenPlant,100.02218216125551,Indoor,Winter,H18_24,35.994183881222504,579.9732729122101,4.994877372386243,49.980529738225194,9.956814901904204,98.85084719584009
100.09146191304302,GardenPlant,99.95315195532645,Indoor,Winter,H24_6,35.99259155309712,579.9888599131566,5.02469692833485,49.98496266379709,10.007860253903033,100.21835809056788
99.2640912995738,GardenPlant,99.99131655056064,Indoor,Winter,H6_12,36.01404159889063,580.008346057611,4.957016249029716,50.037062717930915,10.009918770326838,100.09146191304302
99.14595110909517,GardenPlant,99.98689600481966,Indoor,Winter,H12_18,36.02821533067941,580.0044608545198,4.957014107852118,49.9800598967017,9.965621455412279,99.2640912995738
100.43142816445433,GardenPlant,99.99167454782864,Indoor,Winter,H18_24,36.014251409234205,580.0115360422691,4.9430540145057416,50.00066972748535,10.037736851651722,99.14595110909517
100.07162930097412,GardenPlant,99.98284808142151,Indoor,Winter,H24_6,35.93525005255384,580.0193502433461,4.937189741842016,50.018689959954706,9.975492516576388,100.43142816445433
99.29942156430336,GardenPlant,100.00990158040618,Indoor,Winter,H6_12,35.99771768726189,579.9899594184027,5.032525460494849,49.97282771278642,9.967612940178197,100.07162930097412
99.27295413567887,GardenPlant,99.99391150833614,Indoor,Winter,H12_18,36.00434739904971,580.0020001930828,4.964134127645134,49.989415268418476,9.984937897037316,99.29942156430336
100.46003247493721,GardenPlant,99.98791902263709,Indoor,Winter,H18_24,35.988414836368214,579.9740588326835,4.968047306096401,50.034931837011385,10.01947966316951,99.27295413567887
100.3006909568069,GardenPlant,99.97979364464594,Indoor,Winter,H24_6,35.96881451947707,580.0124675098708,5.029266886805014,49.99582203606943,9.976298124435871,100.46003247493721
99.53720680896275,GardenPlant,99.9936743958734,Indoor,Winter,H6_12,36.00820260261271,580.0007280326995,4.988626951453253,49.98200929061931,10.003894759504455,100.3006909568069
99.3828759557973,GardenPlant,100.0200471409818,Indoor,Winter,H12_18,36.02102419053813,579.9882024343226,5.011080729279934,50.00693844576446,9.974507667148599,99.53720680896275
100.60694898424326,GardenPlant,100.0574316493863,Indoor,Winter,H18_24,36.01525630580763,580.0058098217331,5.043658456076012,49.99120077620795,10.010732492825467,99.3828759557973
99.20174659687765,GardenPlant,99.9876060438441,Indoor,Fall,H6_12,36.00666360870484,579.9685065360804,5.0017198282075785,50.021285429640976,10.022714977184869,99.94735602552603
99.17596845226073,GardenPlant,99.99394958621586,Indoor,Fall,H12_18,36.013480046598666,579.9985758468646,5.0075098181414,50.04665589525583,9.96685136449153,99.20174659687765
100.61553637414724,GardenPlant,99.97008168622479,Indoor,Fall,H18_24,35.97473119959867,579.9589583617194,4.998400078197269,50.04700763579103,10.034225193099243,99.17596845226073
100.55416470948916,GardenPlant,100.00291669872998,Indoor,Fall,H24_6,36.04075147442548,580.0065387553531,4.998917647233119,50.01144895167518,10.040967992725546,100.61553637414724
99.80483449414326,GardenPlant,99.98280188053933,Indoor,Fall,H6_12,36.00061667173699,579.9990447592651,5.006829000947597,50.013365415686366,10.052245659099535,100.55416470948916
99.53768605746993,GardenPlant,100.06506689854746,Indoor,Fall,H12_18,35.97913651005147,580.0124382419415,4.997835300861017,50.014128118568365,9.99512699490653,99.80483449414326
100.91776474655623,GardenPlant,100.00405701819913,Indoor,Fall,H18_24,35.998982854303975,579.9605648809802,4.980200817832831,49.999166619889124,9.984165245722037,99.53768605746993
100.67832716588889,GardenPlant,100.0237531278291,Indoor,Fall,H24_6,35.96463865498078,579.992383907744,4.952125734746795,50.022143001814285,10.004408175784008,100.91776474655623
99.96935472046393,GardenPlant,99.99233939574636,Indoor,Fall,H6_12,36.0156906138489,580.0025033022768,4.978147333621542,49.99363733142529,9.999689485219916,100.67832716588889
99.54375798993794,GardenPlant,100.00931843714696,Indoor,Fall,H12_18,36.03146448478263,579.9652831120187,4.968579871371148,50.02048013030137,10.008388637266085,99.96935472046393
100.90616661727312,GardenPlant,99.95847067767164,Indoor,Fall,H18_24,35.993113240069,579.9892844900671,5.059311954819777,49.93329166709236,9.966319794818846,99.54375798993794
100.8470277737649,GardenPlant,99.99214967798275,Indoor,Fall,H24_6,36.01964932356057,579.9659930999783,5.002596119041438,50.02213729963287,10.003664202331661,100.90616661727312
100.10881638859622,GardenPlant,99.98265474402565,Indoor,Fall,H6_12,36.004014641570514,579.9863891585012,4.987490678675091,50.00759606247057,10.040727777375766,100.8470277737649
99.9910911107954,GardenPlant,100.01575009525067,Indoor,Fall,H12_18,35.99441311188273,580.0470395787686,5.014672820394511,49.981389819409706,9.999461618284814,100.10881638859622
101.2944060006258,GardenPlant,100.0046989919655,Indoor,Fall,H18_24,35.997676028157265,580.0482178737939,4.995418547732862,50.02070669246445,10.026847505241903,99.9910911107954
101.1377361686068,GardenPlant,100.00858700643651,Indoor,Fall,H24_6,36.01974440915878,579.9828490966573,5.063702923918899,49.9929544641116,10.005603202070628,101.2944060006258
100.31663234287463,GardenPlant,100.02317581303835,Indoor,Fall,H6_12,36.01940100070502,579.9738636828553,4.964208396970532,49.98366980711451,10.018883377809502,101.1377361686068
100.12467343847943,GardenPlant,100.03167013478715,Indoor,Fall,H12_18,36.026794305011855,580.0317067037033,4.982922117057197,49.98687455972774,9.977953279161996,100.31663234287463
101.27381580734529,GardenPlant,99.99243150046925,Indoor,Fall,H18_24,35.97599015048565,580.0313679944888,5.0084741175541145,50.0122518747417,9.992561721670103,100.12467343847943
101.02249767252432,GardenPlant,100.01395061317321,Indoor,Fall,H24_6,36.05643148225196,580.0122177859407,5.027252200076068,49.98190124842721,9.985719162137551,101.27381580734529
100.33610160074292,GardenPlant,100.06529035734182,Indoor,Fall,H6_12,35.979715251762656,580.0188127560291,5.009005092321717,49.959392193839825,10.003640490396483,101.02249767252432
100.13935290314592,GardenPlant,100.0552247874663,Indoor,Fall,H12_18,35.99187406650253,580.0017739578594,5.036277210802863,49.99797162094309,9.989622373659447,100.33610160074292
101.48882721913773,GardenPlant,100.02589396328875,Indoor,Fall,H18_24,35.959741351926255,579.9900162759161,5.008936351547335,50.01800999117215,9.994394620779808,100.13935290314592
101.51618357921073,GardenPlant,100.05079599228999,Indoor,Fall,H24_6,35.95923084823754,580.0264955710617,5.002446497602752,49.9599736248239,10.044580717545873,101.48882721913773
100.78964317071122,GardenPlant,100.06296568047958,Indoor,Fall,H6_12,35.962452584727835,579.9807690365502,5.031242400624049,50.04624041581515,10.04323046550173,101.51618357921073
100.70035486980835,GardenPlant,99.930753643278,Indoor,Fall,H12_18,36.057488297099546,579.9922062583178,5.051670550348416,50.00883778545569,9.991143627718213,100.78964317071122
101.95715280309265,GardenPlant,100.02516591296947,Indoor,Fall,H18_24,35.95553970028774,580.0555598371969,4.983261001627619,50.01322388502437,10.022698158508074,100.70035486980835
99.11425183636776,GardenPlant,99.98945313795407,Indoor,Summer,H6_12,36.00953033765548,579.9750948089443,4.977692031132804,49.97699242958141,10.014939731403889,99.81878484044799
98.81066452859149,GardenPlant,100.00446768977854,Indoor,Summer,H12_18,35.974164792566434,580.015502416167,5.009401286314605,50.0064275699355,10.000176984408045,99.11425183636776
99.11634033633283,GardenPlant,99.9937453949407,Indoor,Summer,H18_24,35.98272337008836,579.9894522943952,5.0296038446394125,50.01274084620544,9.977868850262627,98.81066452859149
98.74710480090828,GardenPlant,100.01837765985323,Indoor,Summer,H24_6,35.9906855775213,580.0228968011904,5.010722536252219,49.979148986925,10.02047513972631,99.11634033633283
98.1100312830265,GardenPlant,100.00708445317426,Indoor,Summer,H6_12,35.97850557116756,579.9766439300181,5.036056622660718,49.9987207133149,9.964858369553285,98.74710480090828
97.97477577688015,GardenPlant,99.97662199397675,Indoor,Summer,H12_18,35.974454290237226,580.0323796934614,4.957911403551193,50.002392722302474,10.001234442411741,98.1100312830265
98.27317256184399,GardenPlant,99.99530310209767,Indoor,Summer,H18_24,35.985986278896185,580.0176352930365,5.013668767736153,50.00633799465592,10.00732472917107,97.97477577688015
98.10074742615107,GardenPlant,100.02008630651642,Indoor,Summer,H24_6,35.990304415057366,580.0305376687267,5.028661227348409,49.991312180555056,10.00154371759439,98.27317256184399
97.3804853312495,GardenPlant,99.97864622299535,Indoor,Summer,H6_12,35.96530671908403,579.9875467095386,4.964980041021133,49.999885965454915,10.013387756460363,98.10074742615107
97.17788676035276,GardenPlant,99.98810422991582,Indoor,Summer,H12_18,35.99382928108997,580.0052546102221,5.020495098555785,50.017322343540556,9.991635131500782,97.3804853312495
97.3526507162844,GardenPlant,99.98983070976091,Indoor,Summer,H18_24,36.002029839316386,580.000311422617,4.9889171715356415,49.947488885752634,10.017128320587995,97.17788676035276
96.88757182313277,GardenPlant,100.01530406499641,Indoor,Summer,H24_6,35.94764748981221,579.9721436860134,5.053446165375406,50.02035523386993,9.950549077492528,97.3526507162844
96.19189217218742,GardenPlant,99.9825752482995,Indoor,Summer,H6_12,36.03358567009501,580.0215396782298,4.965236535105576,49.967683278551384,9.946266000736632,96.88757182313277
95.98334276957787,GardenPlant,100.04721429469903,Indoor,Summer,H12_18,36.027164177862595,580.0155308625262,5.012266230369341,49.99526703482838,10.018782054768364,96.19189217218742
96.2530218580608,GardenPlant,99.97773324421513,Indoor,Summer,H18_24,36.04070470835155,579.9976718836507,5.006942287128301,50.05088817979545,9.98358654581139,95.98334276957787
96.08780605958205,GardenPlant,100.01194648195245,Indoor,Summer,H24_6,36.016427762937106,579.9801951275177,4.987078127231079,49.996176397545845,9.991830803156281,96.2530218580608
95.41404485530106,GardenPlant,100.02808982647595,Indoor,Summer,H6_12,35.99762682532207,580.0004251839734,4.95460872478863,49.97506845649115,10.023706790257995,96.08780605958205
95.17543394318078,GardenPlant,100.0226718173721,Indoor,Summer,H12_18,36.03111366603555,580.0364057229315,4.996341416628817,50.01654205056881,10.008475916934838,95.41404485530106
95.41382940502957,GardenPlant,100.00587465638951,Indoor,Summer,H18_24,36.01875446668181,579.962272471154,5.0305980775681505,50.026429196861685,9.980438400741203,95.17543394318078
95.05894698125226,GardenPlant,99.96142541831337,Indoor,Summer,H24_6,36.0149952933253,580.0382098851474,5.016025587013606,50.01168274780702,9.988275369376066,95.41382940502957
94.39530362981307,GardenPlant,100.02546457418016,Indoor,Summer,H6_12,36.00334450856238,580.0077017559062,5.032412848524715,50.01242668231393,9.96046923394729,95.05894698125226
94.23193696938428,GardenPlant,99.9754718199993,Indoor,Summer,H12_18,35.97625467245191,579.9672562450356,4.975681253551732,50.00623854115335,10.0069893098083,94.39530362981307
94.39954184744099,GardenPlant,100.0153911934307,Indoor,Summer,H18_24,36.033626077444445,579.9824750393452,4.98031185025627,49.98240718203481,10.01761322707473,94.23193696938428
94.21802017172892,GardenPlant,100.00171399505365,Indoor,Summer,H24_6,36.003765568300274,579.9960590890436,4.99404147957878,49.97948898993998,9.968402965336509,94.39954184744099
93.53480503890894,GardenPlant,99.95177300320715,Indoor,Summer,H6_12,35.96371458130438,580.031716371653,4.990232646362729,50.065007382259346,9.982367278099332,94.21802017172892
93.48837366320541,GardenPlant,100.01860647523529,Indoor,Summer,H12_18,36.01802330521239,580.0064562210877,5.055723084339374,50.0347566844045,9.993825923635802,93.53480503890894
93.68524234671398,GardenPlant,99.96619371102265,Indoor,Summer,H18_24,36.020867081095524,580.0494919693913,4.983264709202216,49.99318703580369,10.051658560148459,93.48837366320541
99.40905115191337,GardenPlant,99.98882635207951,Indoor,Spring,H6_12,35.96180925665118,580.0027027166302,5.000655225302148,49.99196235250871,10.032021042764457,99.9212583761773
99.23807526656144,GardenPlant,100.02765450834092,Indoor,Spring,H12_18,36.01015969943029,579.9866427219704,4.97099233586058,50.01494158246545,10.031430321379004,99.40905115191337
101.54625233451532,GardenPlant,100.00240202404657,Indoor,Spring,H18_24,36.013405691106016,580.0084197678218,4.983237138225327,49.996447288457944,10.020698644368714,99.23807526656144
101.47609336205647,GardenPlant,100.03844648695981,Indoor,Spring,H24_6,36.020148130456256,579.9646619935668,4.993310411895321,50.00165921448592,10.005513709917448,101.54625233451532
100.8889432323728,GardenPlant,100.0501359086006,Indoor,Spring,H6_12,36.04270142013926,579.9848916757952,4.999776451595608,50.04129837576117,10.036067138136668,101.47609336205647
100.73212529616004,GardenPlant,99.9555034999527,Indoor,Spring,H12_18,35.981346937866086,579.9616035078274,4.93748249295865,50.04260595293622,10.013551112154673,100.8889432323728
102.95554234262242,GardenPlant,99.97886345524064,Indoor,Spring,H18_24,36.048016482315774,580.0064772522767,5.0207235018171685,49.9920120861489,10.023850533099615,100.73212529616004
102.73806814573938,GardenPlant,99.97665799157444,Indoor,Spring,H24_6,36.00947027437307,580.0100065770556,5.071606928957135,49.98319681307685,9.995699108853337,102.95554234262242
101.90487719662043,GardenPlant,100.02831203694377,Indoor,Spring,H6_12,35.99915136271053,579.9881688805109,4.993858913065962,49.97848109873674,9.997680900748104,102.73806814573938
101.3830326912314,GardenPlant,100.0406463617244,Indoor,Spring,H12_18,36.00974084503416,580.0341972155512,5.011232665997313,49.99292852329418,9.969295156579385,101.90487719662043
103.6830813444013,GardenPlant,99.99088045297611,Indoor,Spring,H18_24,35.98179636980491,579.9971656381715,4.991386693742551,49.95176034456646,9.93382759442931,101.3830326912314
103.41335660573819,GardenPlant,100.00256656403111,Indoor,Spring,H24_6,35.987885698942115,580.0300050632758,5.00777575325826,50.028353711268,9.985620051155031,103.6830813444013
102.63537751628859,GardenPlant,100.0591309335919,Indoor,Spring,H6_12,36.04547253332397,580.059048996405,5.024130698040156,49.93029191239353,10.0188593251435,103.41335660573819
102.46299047724679,GardenPlant,100.00228933556453,Indoor,Spring,H12_18,35.99213919436638,579.997790893291,5.022509150202735,50.02709645349166,9.96792408003302,102.63537751628859
104.9516715889863,GardenPlant,100.03243911062097,Indoor,Spring,H18_24,36.02710306102999,580.023725383032,4.977349855486642,50.003146430900856,10.003559376905947,102.46299047724679
104.98098782322683,GardenPlant,99.984188924103,Indoor,Spring,H24_6,36.00911353156693,580.0202370318193,5.004833335110511,50.0481682628619,10.011075249193912,104.9516715889863
104.3520885084537,GardenPlant,99.97153306267867,Indoor,Spring,H6_12,35.99876939283051,580.0220815840789,4.991775910588918,50.02264430131304,10.051418989610815,104.98098782322683
104.2682810982447,GardenPlant,100.02707196427437,Indoor,Spring,H12_18,36.007399084779934,580.0446164325265,5.021137098092632,49.98929357533442,10.032427454248275,104.3520885084537
106.65547661250638,GardenPlant,99.99028322238924,Indoor,Spring,H18_24,35.96143234168719,579.9951957555338,4.982311920349116,49.982596672148716,10.042290398066138,104.2682810982447
106.40390621339778,GardenPlant,100.01446813465978,Indoor,Spring,H24_6,36.028014100151715,579.9864304196803,4.979212380300054,50.00461852463344,10.002164530367295,106.65547661250638
105.61451988905264,GardenPlant,99.97183376276361,Indoor,Spring,H6_12,36.047202969231115,580.0120536366089,5.029058957351044,49.986127953496656,9.99708080190583,106.40390621339778
105.3211432073024,GardenPlant,100.00946261628279,Indoor,Spring,H12_18,35.96745881301443,580.0135613657781,4.982950163269901,50.02281267262345,9.958989221210464,105.61451988905264
107.60550762237844,GardenPlant,99.99275864517718,Indoor,Spring,H18_24,36.022282146007115,580.0235277329945,4.982019481050732,50.01885503829993,9.97409223861888,105.3211432073024
107.50353459689923,GardenPlant,100.01002266182644,Indoor,Spring,H24_6,35.980698796762844,580.0626360380518,5.0328366174366845,49.9884147549123,9.991394335144465,107.60550762237844
106.82199534825351,GardenPlant,100.03182219154077,Indoor,Spring,H6_12,36.01766367772909,579.9889954064388,4.981908172718404,49.97705633699458,10.04338802654135,107.50353459689923
106.6804264219243,GardenPlant,99.96863125656132,Indoor,Spring,H12_18,35.94211089095749,580.0064201629066,5.024819995906522,50.0256470672592,9.984625085280499,106.82199534825351
108.85271901095904,GardenPlant,99.96205113342447,Indoor,Spring,H18_24,36.0097059218045,580.0284026482974,5.012116431717165,49.99425374250972,10.025330555465473,106.6804264219243
97.7655165536751,Others,99.95428128999522,Outdoor,Winter,H6_12,36.037281169005944,580.0487221247666,4.932251683835026,50.03058216958785,9.98052345787994,99.14651749096265
97.09861197149324,Others,99.99185351497604,Outdoor,Winter,H12_18,36.000087982623086,579.9707324550692,5.004929659299845,49.971030995407936,9.985269798084477,97.7655165536751
97.77902951489293,Others,99.98870202408261,Outdoor,Winter,H18_24,36.00441176681962,580.0267882365785,5.026368908221463,50.002602073500704,10.001150088758136,97.09861197149324
97.10108340304402,Others,100.01279317999759,Outdoor,Winter,H24_6,35.98171443841241,580.0119087121905,4.9515477811568624,49.979472813184756,9.992053926733707,97.77902951489293
95.79474185200628,Others,99.96084022307873,Outdoor,Winter,H6_12,36.03289647516168,580.0086635783513,5.018148832682133,50.01097024444377,10.00835622461078,97.10108340304402
95.20059982884689,Others,100.01436176127784,Outdoor,Winter,H12_18,36.016346075117546,580.0285204891899,5.009860040009548,50.0109439045516,9.988772942019756,95.79474185200628
96.17961331497601,Others,99.99901024282852,Outdoor,Winter,H18_24,36.0246232007617,580.007719924377,5.0291490901681275,49.960843265031286,10.024361158040097,95.20059982884689
95.88252888431062,Others,100.00453302711941,Outdoor,Winter,H24_6,35.9836399742236,580.0204226554789,5.014023634258461,50.01320077090735,10.020519473360423,96.17961331497601
94.34894009070396,Others,99.99757052054888,Outdoor,Winter,H6_12,35.994079388051254,579.9797886092513,5.017331610513999,49.996903591561605,10.05043248913083,95.88252888431062
93.60000253400952,Others,100.0060882433464,Outdoor,Winter,H12_18,36.028004485373216,579.984144812415,5.025696584769379,49.98416372388065,9.97341461576935,94.34894009070396
94.58159995076929,Others,100.01160987209688,Outdoor,Winter,H18_24,36.03045016230843,580.0126080396046,4.979455532601876,49.964582935892594,10.002950840988188,93.60000253400952
94.02290087527948,Others,99.96881010599385,Outdoor,Winter,H24_6,36.00906801829199,580.0089071372855,4.992749338682199,49.99736565722229,10.020033096076991,94.58159995076929
92.61105804793303,Others,99.9097433058532,Outdoor,Winter,H6_12,35.98782993104482,579.9997032729858,4.998394609162795,50.036831174239396,10.00534743837777,94.02290087527948
91.74161469670914,Others,99.96416121767216,Outdoor,Winter,H12_18,36.021717649405666,580.0139202496781,5.019375207573747,50.00073787227415,9.978981133019284,92.61105804793303
92.62256296490285,Others,100.01808859620493,Outdoor,Winter,H18_24,35.96435590047693,579.9704110381614,4.993314071805597,49.95184480472795,9.982153616835193,91.74161469670914
92.06383311134073,Others,100.00436946964528,Outdoor,Winter,H24_6,35.998289372678535,580.0071559380442,4.998076767064328,50.00850187447666,10.009784380464176,92.62256296490285
91.01743923942136,Others,100.01125918129621,Outdoor,Winter,H6_12,36.009943284192296,579.9624682260053,5.005465924968035,49.948886564724546,10.022199421198332,92.06383311134073
90.28331385058594,Others,99.97821319873594,Outdoor,Winter,H12_18,36.026496679065424,579.9434008159153,4.981441071208667,49.98615735175938,10.022185440667,91.01743923942136
91.0431348542958,Others,99.97724142678783,Outdoor,Winter,H18_24,35.978842179886286,579.9827452812517,4.967395561380658,49.957902049927405,9.996960391628923,90.28331385058594
90.17721659711157,Others,100.04341553957249,Outdoor,Winter,H24_6,35.99028567677848,580.0257479287985,4.974861821925736,49.99717266093053,9.99178425680682,91.0431348542958
88.99621998552534,Others,99.99726896654155,Outdoor,Winter,H6_12,35.99730851219734,580.0043126296639,5.028683571951936,49.966593502900714,9.984942661155028,90.17721659711157
88.42492012071018,Others,100.03259285185162,Outdoor,Winter,H12_18,35.996744406561795,580.028923610126,5.004267792522388,50.06655098903827,9.99221306668395,88.99621998552534
89.50511842211905,Others,99.96627030975382,Outdoor,Winter,H18_24,35.95787028834855,580.009428999471,5.052489148485289,49.98529899739426,10.006172105159752,88.42492012071018
88.74847672385548,Others,100.01368828375455,Outdoor,Winter,H24_6,35.95210882645861,580.0021900163914,5.051415457523286,49.98213398128748,10.02688681562073,89.50511842211905
87.91648581679827,Others,99.9524997199906,Outdoor,Winter,H6_12,36.00162264733049,579.9829746796205,4.983878642708417,49.98986521717524,9.990770123991032,88.74847672385548
86.96269846449074,Others,99.9655524746746,Outdoor,Winter,H12_18,35.957662010419995,579.9652113718305,4.968306406930332,49.995957292691436,10.032406418886655,87.91648581679827
87.99146364072972,Others,99.9864679339361,Outdoor,Winter,H18_24,36.0564578691053,580.0165617560887,5.000716091833457,49.967190114150846,9.982518153760306,86.96269846449074
97.95563001018857,Others,99.99145287368829,Outdoor,Fall,H6_12,36.002829729594104,580.0085005272557,4.976940763589012,49.99111528220273,10.005215796126084,99.34130728555716
97.20282110056553,Others,100.02328501326446,Outdoor,Fall,H12_18,35.97222165681472,579.9795691024218,5.013006649951367,50.02788844103924,9.96881807985518,97.95563001018857
97.87717678291499,Others,99.99789802481038,Outdoor,Fall,H18_24,36.00308601367879,580.0500385734199,5.022113021324929,49.99628934241852,9.99387442843869,97.20282110056553
97.21008467600511,Others,100.00764067647017,Outdoor,Fall,H24_6,36.02768643870723,580.0405846799523,4.9885260256179205,49.986027868292865,9.993862049902802,97.87717678291499
95.97667996697226,Others,100.0429505911078,Outdoor,Fall,H6_12,36.01388583968122,580.0030307946649,4.94532894837006,49.997902514386936,10.004289444384288,97.21008467600511
95.3237519744543,Others,100.0318223179619,Outdoor,Fall,H12_18,35.99794567508529,579.9686080665936,5.012962926829165,49.99045033236407,9.99726357521375,95.97667996697226
95.9881192353482,Others,100.00217915582712,Outdoor,Fall,H18_24,36.014848991221896,579.9675481061827,4.973477218812364,49.99835935877525,10.003863239558088,95.3237519744543
95.19164130116431,Others,99.97758123803257,Outdoor,Fall,H24_6,35.99290232885707,580.0453975044398,4.947279711094234,49.96733641203685,9.988373602050777,95.9881192353482
94.26493414535477,Others,100.03370473682395,Outdoor,Fall,H6_12,35.984061885668446,580.0301577949822,5.017486479010798,49.90380480987462,10.004106972714261,95.19164130116431
93.28038716317023,Others,99.98558533378247,Outdoor,Fall,H12_18,35.99111076568536,580.0210747739691,4.99173846859071,49.99962038652396,10.024877144438028,94.26493414535477
94.24813648699012,Others,99.98017864086475,Outdoor,Fall,H18_24,35.9902749889849,579.9831064259358,4.992723436044326,49.983028900358306,9.963428782931853,93.28038716317023
93.63981601668748,Others,99.99252157615898,Outdoor,Fall,H24_6,35.97051297096944,579.9970873647945,4.975897574265452,49.98037870593224,10.017471078481291,94.24813648699012
92.29751569440542,Others,99.99260623282741,Outdoor,Fall,H6_12,35.964743328501356,579.9912768274604,4.989185979040342,50.05091476012395,9.998672494609025,93.63981601668748
91.70404156356634,Others,100.0485412251263,Outdoor,Fall,H12_18,35.98575461280284,579.9744055779529,5.012560526391041,50.00187333883175,9.984097752759407,92.29751569440542
92.57361918099755,Others,99.99530318501459,Outdoor,Fall,H18_24,36.014967944217524,579.9731182125735,5.035595890505989,50.05500625187168,10.0099185275911,91.70404156356634
92.03517039671175,Others,100.00352406261351,Outdoor,Fall,H24_6,35.993196379803635,579.9730313531678,4.992076686741192,50.033985454692115,9.996841947664612,92.57361918099755
90.73226866775889,Others,100.01123837099804,Outdoor,Fall,H6_12,36.01983690496201,580.0276285447254,4.981964262680575,49.999412409228825,10.020251020359959,92.03517039671175
89.86489424067133,Others,99.96105277347345,Outdoor,Fall,H12_18,35.95560612948067,580.0235582925479,4.997272253845356,50.0364254081032,9.980692035072332,90.73226866775889
90.90384891139686,Others,100.01021597510423,Outdoor,Fall,H18_24,36.01492780697131,580.011336890262,4.988595167793597,49.98341292252398,9.98943947813822,89.86489424067133
90.29323233211288,Others,100.03263091387676,Outdoor,Fall,H24_6,35.990560056734516,579.9788856410911,5.039502177102089,50.023776554014105,10.019805758189678,90.90384891139686
88.9657889113943,Others,100.01881586862287,Outdoor,Fall,H6_12,36.00368849845914,580.0038084293988,4.96809019012123,50.019321142864676,10.015516757544605,90.29323233211288
88.03548053711596,Others,99.9527236129989,Outdoor,Fall,H12_18,35.991811158507275,579.9889291644361,5.0336271934275185,50.041201687126694,9.976544865112634,88.9657889113943
88.90429420898913,Others,99.99938288681317,Outdoor,Fall,H18_24,35.99449498012563,579.9875050189357,5.0137866926117995,50.00504705111957,9.97781442105062,88.03548053711596
88.36551292176375,Others,100.03575581151449,Outdoor,Fall,H24_6,36.03907712195689,580.021357956972,4.990181469796654,49.98282895461558,10.01071563810311,88.90429420898913
86.78564857039781,Others,100.00082242305791,Outdoor,Fall,H6_12,35.99453310548804,580.0108578387624,5.014542749592241,49.97784157880223,10.021262068627856,88.36551292176375
86.14075900355023,Others,100.01561093312696,Outdoor,Fall,H12_18,35.993753690389404,579.9994890804411,4.99869800622004,50.00630728018143,9.953222577869772,86.78564857039781
86.88199735753804,Others,99.98914470319168,Outdoor,Fall,H18_24,35.999956287126246,580.0380279985427,5.037862843333601,49.97712464156659,10.007808668359653,86.14075900355023
98.2053520365015,Others,99.99968512837299,Outdoor,Summer,H6_12,36.01855080485647,579.9995195553162,5.012163154908054,49.99571150417289,10.023408730380625,99.46999620852247
